0.68102083 6.679649E-05
0.68138775 6.673390E-05
0.68175477 6.667136E-05
0.68212189 6.660888E-05
0.68248911 6.654646E-05
0.68285643 6.648409E-05
0.68322384 6.642178E-05
0.68359136 6.635952E-05
0.68395897 6.629732E-05
0.68432668 6.623517E-05
0.68469450 6.617308E-05
0.68506241 6.611104E-05
0.68543041 6.604906E-05
0.68579852 6.598714E-05
0.68616673 6.592527E-05
0.68653503 6.586345E-05
0.68690344 6.580169E-05
0.68727194 6.573999E-05
0.68764054 6.567834E-05
0.68800924 6.561675E-05
0.68837804 6.555521E-05
0.68874693 6.549373E-05
0.68911593 6.543230E-05
0.68948502 6.537092E-05
0.68985422 6.530960E-05
0.69022351 6.524834E-05
0.69059290 6.518713E-05
0.69096239 6.512598E-05
0.69133197 6.506488E-05
0.69170166 6.500383E-05
0.69207145 6.494284E-05
0.69244133 6.488191E-05
0.69281131 6.482103E-05
0.69318139 6.476020E-05
0.69355157 6.469943E-05
0.69392185 6.463871E-05
0.69429223 6.457805E-05
0.69466271 6.451744E-05
0.69503328 6.445688E-05
0.69540396 6.439639E-05
0.69577473 6.433594E-05
0.69614560 6.427555E-05
0.69651657 6.421521E-05
0.69688764 6.415493E-05
0.69725880 6.409470E-05
0.69763007 6.403453E-05
0.69800143 6.397440E-05
0.69837290 6.391434E-05
0.69874446 6.385433E-05
0.69911612 6.379437E-05
0.69948788 6.373446E-05
0.69985974 6.367461E-05
0.70023169 6.361481E-05
0.70060375 6.355507E-05
0.70097590 6.349538E-05
0.70134816 6.343575E-05
0.70172051 6.337616E-05
0.70209296 6.331663E-05
0.70246551 6.325716E-05
0.70283816 6.319774E-05
0.70321090 6.313837E-05
0.70358375 6.307906E-05
0.70395669 6.301979E-05
0.70432973 6.296059E-05
0.70470288 6.290143E-05
0.70507612 6.284233E-05
0.70544945 6.278328E-05
0.70582289 6.272429E-05
0.70619643 6.266535E-05
0.70657006 6.260646E-05
0.70694380 6.254762E-05
0.70731763 6.248884E-05
0.70769156 6.243011E-05
0.70806559 6.237144E-05
0.70843972 6.231281E-05
0.70881394 6.225424E-05
0.70918827 6.219573E-05
0.70956269 6.213726E-05
0.70993722 6.207885E-05
0.71031184 6.202049E-05
0.71068656 6.196219E-05
0.71106138 6.190393E-05
0.71143630 6.184573E-05
0.71181131 6.178758E-05
0.71218643 6.172949E-05
0.71256164 6.167145E-05
0.71293695 6.161345E-05
0.71331237 6.155552E-05
0.71368788 6.149763E-05
0.71406348 6.143980E-05
0.71443919 6.138202E-05
0.71481500 6.132429E-05
0.71519090 6.126661E-05
0.71556691 6.120899E-05
0.71594301 6.115142E-05
0.71631921 6.109390E-05
0.71669551 6.103643E-05
0.71707191 6.097901E-05
0.71744841 6.092165E-05
0.71782500 6.086434E-05
0.71820170 6.080708E-05
0.71857849 6.074987E-05
0.71895538 6.069271E-05
0.71933237 6.063561E-05
0.71970946 6.057856E-05
0.72008665 6.052156E-05
0.72046394 6.046461E-05
0.72084132 6.040771E-05
0.72121881 6.035086E-05
0.72159639 6.029407E-05
0.72197407 6.023733E-05
0.72235185 6.018064E-05
0.72272973 6.012400E-05
0.72310771 6.006741E-05
0.72348578 6.001087E-05
0.72386396 5.995439E-05
0.72424223 5.989795E-05
0.72462061 5.984157E-05
0.72499908 5.978524E-05
0.72537765 5.972896E-05
0.72575632 5.967273E-05
0.72613508 5.961655E-05
0.72651395 5.956042E-05
0.72689291 5.950435E-05
0.72727198 5.944832E-05
0.72765114 5.939235E-05
0.72803040 5.933643E-05
0.72840976 5.928056E-05
0.72878922 5.922473E-05
0.72916878 5.916896E-05
0.72954843 5.911324E-05
0.72992819 5.905758E-05
0.73030804 5.900196E-05
0.73068799 5.894639E-05
0.73106804 5.889087E-05
0.73144819 5.883541E-05
0.73182844 5.877999E-05
0.73220879 5.872463E-05
0.73258923 5.866931E-05
0.73296977 5.861405E-05
0.73335042 5.855883E-05
0.73373116 5.850367E-05
0.73411200 5.844856E-05
0.73449294 5.839349E-05
0.73487398 5.833848E-05
0.73525511 5.828352E-05
0.73563635 5.822861E-05
0.73601768 5.817375E-05
0.73639911 5.811893E-05
0.73678064 5.806417E-05
0.73716227 5.800946E-05
0.73754400 5.795480E-05
0.73792583 5.790019E-05
0.73830776 5.784562E-05
0.73868978 5.779111E-05
0.73907190 5.773665E-05
0.73945413 5.768224E-05
0.73983645 5.762787E-05
0.74021887 5.757356E-05
0.74060138 5.751930E-05
0.74098400 5.746508E-05
0.74136672 5.741092E-05
0.74174953 5.735680E-05
0.74213244 5.730274E-05
0.74251545 5.724872E-05
0.74289856 5.719476E-05
0.74328177 5.714084E-05
0.74366508 5.708697E-05
0.74404849 5.703315E-05
0.74443199 5.697938E-05
0.74481560 5.692566E-05
0.74519930 5.687199E-05
0.74558310 5.681837E-05
0.74596700 5.676480E-05
0.74635100 5.671128E-05
0.74673510 5.665780E-05
0.74711929 5.660438E-05
0.74750359 5.655100E-05
0.74788798 5.649768E-05
0.74827247 5.644440E-05
0.74865706 5.639117E-05
0.74904175 5.633799E-05
0.74942654 5.628486E-05
0.74981143 5.623177E-05
0.75019642 5.617874E-05
0.75058150 5.612575E-05
0.75096668 5.607282E-05
0.75135196 5.601993E-05
0.75173735 5.596709E-05
0.75212282 5.591430E-05
0.75250840 5.586155E-05
0.75289408 5.580886E-05
0.75327985 5.575621E-05
0.75366573 5.570362E-05
0.75405170 5.565107E-05
0.75443777 5.559857E-05
0.75482394 5.554611E-05
0.75521021 5.549371E-05
0.75559658 5.544135E-05
0.75598305 5.538904E-05
0.75636961 5.533678E-05
0.75675627 5.528457E-05
0.75714304 5.523241E-05
0.75752990 5.518029E-05
0.75791686 5.512822E-05
0.75830392 5.507620E-05
0.75869107 5.502423E-05
0.75907833 5.497231E-05
0.75946568 5.492043E-05
0.75985314 5.486860E-05
0.76024069 5.481682E-05
0.76062834 5.476509E-05
0.76101609 5.471340E-05
0.76140394 5.466176E-05
0.76179188 5.461017E-05
0.76217993 5.455863E-05
0.76256807 5.450713E-05
0.76295632 5.445569E-05
0.76334466 5.440429E-05
0.76373310 5.435293E-05
0.76412164 5.430163E-05
0.76451028 5.425037E-05
0.76489901 5.419916E-05
0.76528785 5.414799E-05
0.76567678 5.409688E-05
0.76606581 5.404581E-05
0.76645495 5.399478E-05
0.76684418 5.394381E-05
0.76723350 5.389288E-05
0.76762293 5.384200E-05
0.76801246 5.379116E-05
0.76840208 5.374038E-05
0.76879181 5.368964E-05
0.76918163 5.363894E-05
0.76957155 5.358830E-05
0.76996157 5.353770E-05
0.77035169 5.348714E-05
0.77074190 5.343664E-05
0.77113222 5.338618E-05
0.77152263 5.333576E-05
0.77191315 5.328540E-05
0.77230376 5.323508E-05
0.77269447 5.318480E-05
0.77308528 5.313458E-05
0.77347619 5.308440E-05
0.77386719 5.303426E-05
0.77425830 5.298417E-05
0.77464950 5.293413E-05
0.77504081 5.288414E-05
0.77543221 5.283419E-05
0.77582371 5.278429E-05
0.77621531 5.273443E-05
0.77660700 5.268462E-05
0.77699880 5.263485E-05
0.77739070 5.258514E-05
0.77778269 5.253546E-05
0.77817478 5.248584E-05
0.77856697 5.243626E-05
0.77895926 5.238672E-05
0.77935165 5.233724E-05
0.77974414 5.228779E-05
0.78013672 5.223840E-05
0.78052941 5.218905E-05
0.78092219 5.213974E-05
0.78131507 5.209048E-05
0.78170806 5.204127E-05
0.78210113 5.199210E-05
0.78249431 5.194298E-05
0.78288759 5.189390E-05
0.78328097 5.184487E-05
0.78367444 5.179588E-05
0.78406801 5.174694E-05
0.78446168 5.169805E-05
0.78485545 5.164920E-05
0.78524932 5.160039E-05
0.78564329 5.155164E-05
0.78603736 5.150292E-05
0.78643152 5.145425E-05
0.78682579 5.140563E-05
0.78722015 5.135705E-05
0.78761461 5.130852E-05
0.78800917 5.126003E-05
0.78840383 5.121159E-05
0.78879859 5.116319E-05
0.78919344 5.111484E-05
0.78958840 5.106653E-05
0.78998345 5.101827E-05
0.79037860 5.097005E-05
0.79077385 5.092188E-05
0.79116920 5.087375E-05
0.79156465 5.082566E-05
0.79196020 5.077763E-05
0.79235585 5.072963E-05
0.79275159 5.068168E-05
0.79314743 5.063378E-05
0.79354337 5.058592E-05
0.79393942 5.053810E-05
0.79433555 5.049033E-05
0.79473179 5.044260E-05
0.79512813 5.039492E-05
0.79552456 5.034728E-05
0.79592110 5.029969E-05
0.79631773 5.025214E-05
0.79671446 5.020463E-05
0.79711129 5.015717E-05
0.79750822 5.010976E-05
0.79790525 5.006238E-05
0.79830238 5.001505E-05
0.79869960 4.996777E-05
0.79909692 4.992053E-05
0.79949435 4.987333E-05
0.79989187 4.982618E-05
0.80028949 4.977907E-05
0.80068721 4.973201E-05
0.80108502 4.968499E-05
0.80148294 4.963801E-05
0.80188095 4.959108E-05
0.80227907 4.954419E-05
0.80267728 4.949735E-05
0.80307559 4.945054E-05
0.80347400 4.940379E-05
0.80387251 4.935707E-05
0.80427111 4.931040E-05
0.80466982 4.926377E-05
0.80506862 4.921719E-05
0.80546753 4.917065E-05
0.80586653 4.912415E-05
0.80626563 4.907770E-05
0.80666483 4.903129E-05
0.80706413 4.898493E-05
0.80746352 4.893860E-05
0.80786302 4.889232E-05
0.80826261 4.884609E-05
0.80866230 4.879989E-05
0.80906210 4.875374E-05
0.80946199 4.870763E-05
0.80986197 4.866157E-05
0.81026206 4.861555E-05
0.81066225 4.856957E-05
0.81106253 4.852364E-05
0.81146292 4.847774E-05
0.81186340 4.843190E-05
0.81226398 4.838609E-05
0.81266466 4.834033E-05
0.81306544 4.829461E-05
0.81346631 4.824893E-05
0.81386729 4.820329E-05
0.81426836 4.815770E-05
0.81466954 4.811215E-05
0.81507081 4.806664E-05
0.81547218 4.802118E-05
0.81587365 4.797576E-05
0.81627522 4.793038E-05
0.81667688 4.788504E-05
0.81707865 4.783975E-05
0.81748051 4.779450E-05
0.81788248 4.774929E-05
0.81828454 4.770412E-05
0.81868670 4.765899E-05
0.81908896 4.761391E-05
0.81949131 4.756887E-05
0.81989377 4.752387E-05
0.82029632 4.747892E-05
0.82069898 4.743400E-05
0.82110173 4.738913E-05
0.82150458 4.734430E-05
0.82190753 4.729951E-05
0.82231058 4.725477E-05
0.82271373 4.721006E-05
0.82311697 4.716540E-05
0.82352032 4.712078E-05
0.82392376 4.707620E-05
0.82432730 4.703167E-05
0.82473094 4.698717E-05
0.82513468 4.694272E-05
0.82553852 4.689831E-05
0.82594246 4.685394E-05
0.82634649 4.680961E-05
0.82675063 4.676533E-05
0.82715486 4.672108E-05
0.82755919 4.667688E-05
0.82796362 4.663272E-05
0.82836815 4.658860E-05
0.82877278 4.654452E-05
0.82917751 4.650048E-05
0.82958233 4.645649E-05
0.82998725 4.641253E-05
0.83039228 4.636862E-05
0.83079740 4.632475E-05
0.83120262 4.628092E-05
0.83160794 4.623713E-05
0.83201335 4.619338E-05
0.83241887 4.614967E-05
0.83282449 4.610600E-05
0.83323020 4.606238E-05
0.83363601 4.601879E-05
0.83404192 4.597525E-05
0.83444793 4.593175E-05
0.83485404 4.588829E-05
0.83526025 4.584487E-05
0.83566655 4.580149E-05
0.83607296 4.575815E-05
0.83647946 4.571485E-05
0.83688606 4.567159E-05
0.83729276 4.562838E-05
0.83769956 4.558520E-05
0.83810646 4.554207E-05
0.83851346 4.549897E-05
0.83892055 4.545592E-05
0.83932775 4.541290E-05
0.83973504 4.536993E-05
0.84014243 4.532700E-05
0.84054992 4.528411E-05
0.84095751 4.524126E-05
0.84136520 4.519844E-05
0.84177298 4.515567E-05
0.84218087 4.511294E-05
0.84258885 4.507025E-05
0.84299693 4.502760E-05
0.84340511 4.498499E-05
0.84381339 4.494242E-05
0.84422177 4.489989E-05
0.84463025 4.485740E-05
0.84503883 4.481495E-05
0.84544750 4.477254E-05
0.84585627 4.473017E-05
0.84626515 4.468784E-05
0.84667412 4.464555E-05
0.84708319 4.460330E-05
0.84749235 4.456109E-05
0.84790162 4.451892E-05
0.84831099 4.447679E-05
0.84872045 4.443470E-05
0.84913001 4.439265E-05
0.84953967 4.435064E-05
0.84994943 4.430867E-05
0.85035929 4.426674E-05
0.85076925 4.422484E-05
0.85117931 4.418299E-05
0.85158946 4.414118E-05
0.85199972 4.409940E-05
0.85241007 4.405767E-05
0.85282052 4.401597E-05
0.85323107 4.397432E-05
0.85364172 4.393270E-05
0.85405247 4.389112E-05
0.85446331 4.384959E-05
0.85487426 4.380809E-05
0.85528530 4.376663E-05
0.85569644 4.372521E-05
0.85610768 4.368383E-05
0.85651902 4.364248E-05
0.85693046 4.360118E-05
0.85734200 4.355992E-05
0.85775363 4.351869E-05
0.85816537 4.347751E-05
0.85857720 4.343636E-05
0.85898913 4.339525E-05
0.85940116 4.335418E-05
0.85981329 4.331315E-05
0.86022552 4.327216E-05
0.86063785 4.323121E-05
0.86105027 4.319029E-05
0.86146280 4.314942E-05
0.86187542 4.310858E-05
0.86228814 4.306778E-05
0.86270096 4.302702E-05
0.86311388 4.298630E-05
0.86352690 4.294562E-05
0.86394001 4.290497E-05
0.86435323 4.286437E-05
0.86476654 4.282380E-05
0.86517995 4.278327E-05
0.86559346 4.274278E-05
0.86600707 4.270233E-05
0.86642078 4.266192E-05
0.86683459 4.262154E-05
0.86724850 4.258120E-05
0.86766250 4.254090E-05
0.86807660 4.250064E-05
0.86849081 4.246042E-05
0.86890511 4.242024E-05
0.86931951 4.238009E-05
0.86973400 4.233998E-05
0.87014860 4.229991E-05
0.87056330 4.225988E-05
0.87097809 4.221988E-05
0.87139298 4.217993E-05
0.87180797 4.214001E-05
0.87222306 4.210013E-05
0.87263825 4.206028E-05
0.87305354 4.202048E-05
0.87346893 4.198071E-05
0.87388441 4.194098E-05
0.87430000 4.190129E-05
0.87471568 4.186163E-05
0.87513146 4.182202E-05
0.87554734 4.178244E-05
0.87596332 4.174289E-05
0.87637940 4.170339E-05
0.87679557 4.166392E-05
0.87721185 4.162449E-05
0.87762822 4.158510E-05
0.87804469 4.154575E-05
0.87846126 4.150643E-05
0.87887793 4.146715E-05
0.87929470 4.142791E-05
0.87971157 4.138870E-05
0.88012853 4.134953E-05
0.88054560 4.131040E-05
0.88096276 4.127131E-05
0.88138002 4.123225E-05
0.88179738 4.119323E-05
0.88221484 4.115425E-05
0.88263240 4.111530E-05
0.88305006 4.107639E-05
0.88346781 4.103752E-05
0.88388566 4.099869E-05
0.88430362 4.095989E-05
0.88472167 4.092113E-05
0.88513982 4.088240E-05
0.88555807 4.084372E-05
0.88597641 4.080506E-05
0.88639486 4.076645E-05
0.88681341 4.072787E-05
0.88723205 4.068933E-05
0.88765079 4.065083E-05
0.88806963 4.061236E-05
0.88848857 4.057393E-05
0.88890761 4.053554E-05
0.88932675 4.049718E-05
0.88974598 4.045886E-05
0.89016532 4.042057E-05
0.89058475 4.038232E-05
0.89100428 4.034411E-05
0.89142391 4.030593E-05
0.89184364 4.026780E-05
0.89226347 4.022969E-05
0.89268340 4.019162E-05
0.89310342 4.015359E-05
0.89352355 4.011560E-05
0.89394377 4.007764E-05
0.89436409 4.003972E-05
0.89478451 4.000183E-05
0.89520503 3.996398E-05
0.89562565 3.992617E-05
0.89604636 3.988839E-05
0.89646718 3.985065E-05
0.89688809 3.981294E-05
0.89730910 3.977527E-05
0.89773022 3.973764E-05
0.89815143 3.970004E-05
0.89857273 3.966247E-05
0.89899414 3.962495E-05
0.89941565 3.958746E-05
0.89983725 3.955000E-05
0.90025896 3.951258E-05
0.90068076 3.947520E-05
0.90110266 3.943785E-05
0.90152466 3.940053E-05
0.90194676 3.936326E-05
0.90236895 3.932601E-05
0.90279125 3.928881E-05
0.90321364 3.925164E-05
0.90363613 3.921450E-05
0.90405873 3.917740E-05
0.90448142 3.914034E-05
0.90490421 3.910331E-05
0.90532709 3.906631E-05
0.90575008 3.902935E-05
0.90617317 3.899243E-05
0.90659635 3.895554E-05
0.90701963 3.891869E-05
0.90744301 3.888187E-05
0.90786649 3.884508E-05
0.90829007 3.880834E-05
0.90871375 3.877162E-05
0.90913753 3.873495E-05
0.90956140 3.869830E-05
0.90998537 3.866169E-05
0.91040945 3.862512E-05
0.91083362 3.858858E-05
0.91125789 3.855208E-05
0.91168225 3.851561E-05
0.91210672 3.847918E-05
0.91253129 3.844278E-05
0.91295595 3.840641E-05
0.91338071 3.837008E-05
0.91380558 3.833379E-05
0.91423054 3.829753E-05
0.91465560 3.826130E-05
0.91508075 3.822511E-05
0.91550601 3.818895E-05
0.91593137 3.815283E-05
0.91635682 3.811674E-05
0.91678237 3.808069E-05
0.91720802 3.804467E-05
0.91763377 3.800869E-05
0.91805962 3.797274E-05
0.91848557 3.793682E-05
0.91891162 3.790094E-05
0.91933776 3.786510E-05
0.91976401 3.782928E-05
0.92019035 3.779350E-05
0.92061679 3.775776E-05
0.92104333 3.772205E-05
0.92146997 3.768637E-05
0.92189670 3.765073E-05
0.92232354 3.761512E-05
0.92275047 3.757955E-05
0.92317751 3.754401E-05
0.92360464 3.750850E-05
0.92403187 3.747303E-05
0.92445920 3.743759E-05
0.92488663 3.740219E-05
0.92531415 3.736682E-05
0.92574178 3.733148E-05
0.92616950 3.729618E-05
0.92659733 3.726091E-05
0.92702525 3.722568E-05
0.92745327 3.719047E-05
0.92788139 3.715531E-05
0.92830961 3.712017E-05
0.92873792 3.708507E-05
0.92916634 3.705000E-05
0.92959485 3.701497E-05
0.93002346 3.697997E-05
0.93045217 3.694500E-05
0.93088098 3.691007E-05
0.93130989 3.687517E-05
0.93173890 3.684030E-05
0.93216801 3.680547E-05
0.93259721 3.677067E-05
0.93302651 3.673591E-05
0.93345592 3.670117E-05
0.93388542 3.666647E-05
0.93431502 3.663181E-05
0.93474471 3.659717E-05
0.93517451 3.656257E-05
0.93560441 3.652801E-05
0.93603440 3.649347E-05
0.93646449 3.645897E-05
0.93689469 3.642450E-05
0.93732498 3.639007E-05
0.93775537 3.635567E-05
0.93818585 3.632130E-05
0.93861644 3.628696E-05
0.93904713 3.625266E-05
0.93947791 3.621839E-05
0.93990879 3.618415E-05
0.94033977 3.614995E-05
0.94077085 3.611577E-05
0.94120203 3.608163E-05
0.94163331 3.604753E-05
0.94206469 3.601345E-05
0.94249616 3.597941E-05
0.94292773 3.594541E-05
0.94335941 3.591143E-05
0.94379118 3.587749E-05
0.94422305 3.584358E-05
0.94465502 3.580970E-05
0.94508708 3.577585E-05
0.94551925 3.574204E-05
0.94595151 3.570826E-05
0.94638388 3.567451E-05
0.94681634 3.564079E-05
0.94724890 3.560711E-05
0.94768156 3.557346E-05
0.94811432 3.553984E-05
0.94854717 3.550625E-05
0.94898013 3.547270E-05
0.94941318 3.543917E-05
0.94984633 3.540568E-05
0.95027959 3.537222E-05
0.95071294 3.533880E-05
0.95114638 3.530540E-05
0.95157993 3.527204E-05
0.95201358 3.523871E-05
0.95244732 3.520541E-05
0.95288117 3.517215E-05
0.95331511 3.513891E-05
0.95374915 3.510571E-05
0.95418329 3.507254E-05
0.95461753 3.503940E-05
0.95505187 3.500629E-05
0.95548630 3.497322E-05
0.95592084 3.494017E-05
0.95635547 3.490716E-05
0.95679020 3.487418E-05
0.95722503 3.484123E-05
0.95765996 3.480832E-05
0.95809499 3.477543E-05
0.95853012 3.474258E-05
0.95896534 3.470976E-05
0.95940067 3.467696E-05
0.95983609 3.464421E-05
0.96027161 3.461148E-05
0.96070723 3.457878E-05
0.96114295 3.454612E-05
0.96157877 3.451348E-05
0.96201469 3.448088E-05
0.96245070 3.444831E-05
0.96288681 3.441577E-05
0.96332303 3.438326E-05
0.96375934 3.435079E-05
0.96419575 3.431834E-05
0.96463226 3.428593E-05
0.96506886 3.425354E-05
0.96550557 3.422119E-05
0.96594238 3.418887E-05
0.96637928 3.415658E-05
0.96681628 3.412432E-05
0.96725338 3.409209E-05
0.96769058 3.405989E-05
0.96812788 3.402773E-05
0.96856528 3.399559E-05
0.96900277 3.396349E-05
0.96944037 3.393141E-05
0.96987806 3.389937E-05
0.97031585 3.386736E-05
0.97075374 3.383538E-05
0.97119173 3.380343E-05
0.97162982 3.377151E-05
0.97206801 3.373962E-05
0.97250629 3.370776E-05
0.97294467 3.367593E-05
0.97338316 3.364414E-05
0.97382174 3.361237E-05
0.97426042 3.358063E-05
0.97469920 3.354893E-05
0.97513808 3.351725E-05
0.97557705 3.348561E-05
0.97601613 3.345399E-05
0.97645530 3.342241E-05
0.97689457 3.339086E-05
0.97733394 3.335933E-05
0.97777341 3.332784E-05
0.97821298 3.329638E-05
0.97865265 3.326495E-05
0.97909241 3.323354E-05
0.97953228 3.320217E-05
0.97997224 3.317083E-05
0.98041230 3.313952E-05
0.98085246 3.310824E-05
0.98129272 3.307699E-05
0.98173308 3.304577E-05
0.98217354 3.301458E-05
0.98261409 3.298342E-05
0.98305475 3.295228E-05
0.98349550 3.292118E-05
0.98393635 3.289011E-05
0.98437730 3.285907E-05
0.98481835 3.282806E-05
0.98525950 3.279708E-05
0.98570075 3.276613E-05
0.98614209 3.273521E-05
0.98658353 3.270431E-05
0.98702508 3.267345E-05
0.98746672 3.264262E-05
0.98790846 3.261182E-05
0.98835030 3.258104E-05
0.98879223 3.255030E-05
0.98923427 3.251959E-05
0.98967640 3.248890E-05
0.99011864 3.245825E-05
0.99056097 3.242762E-05
0.99100340 3.239703E-05
0.99144593 3.236646E-05
0.99188856 3.233592E-05
0.99233129 3.230542E-05
0.99277411 3.227494E-05
0.99321704 3.224449E-05
0.99366006 3.221407E-05
0.99410318 3.218368E-05
0.99454640 3.215332E-05
0.99498972 3.212299E-05
0.99543314 3.209269E-05
0.99587665 3.206241E-05
0.99632027 3.203217E-05
0.99676398 3.200195E-05
0.99720780 3.197177E-05
0.99765171 3.194161E-05
0.99809572 3.191148E-05
0.99853983 3.188139E-05
0.99898403 3.185132E-05
0.99942834 3.182128E-05
0.99987274 3.179127E-05
1.00031725 3.176128E-05
1.00076185 3.173133E-05
1.00120655 3.170140E-05
1.00165135 3.167151E-05
1.00209625 3.164164E-05
1.00254125 3.161180E-05
1.00298634 3.158199E-05
1.00343154 3.155221E-05
1.00387683 3.152246E-05
1.00432222 3.149274E-05
1.00476771 3.146304E-05
1.00521330 3.143338E-05
1.00565899 3.140374E-05
1.00610477 3.137413E-05
1.00655066 3.134455E-05
1.00699664 3.131500E-05
1.00744273 3.128548E-05
1.00788891 3.125598E-05
1.00833519 3.122652E-05
1.00878157 3.119708E-05
1.00922804 3.116767E-05
1.00967462 3.113829E-05
1.01012130 3.110893E-05
1.01056807 3.107961E-05
1.01101494 3.105031E-05
1.01146191 3.102105E-05
1.01190898 3.099181E-05
1.01235615 3.096260E-05
1.01280342 3.093341E-05
1.01325078 3.090426E-05
1.01369825 3.087513E-05
1.01414581 3.084603E-05
1.01459347 3.081696E-05
1.01504123 3.078792E-05
1.01548909 3.075890E-05
1.01593705 3.072992E-05
1.01638511 3.070096E-05
1.01683326 3.067203E-05
1.01728152 3.064313E-05
1.01772987 3.061425E-05
1.01817832 3.058540E-05
1.01862687 3.055658E-05
1.01907552 3.052779E-05
1.01952427 3.049903E-05
1.01997312 3.047029E-05
1.02042206 3.044159E-05
1.02087111 3.041291E-05
1.02132025 3.038425E-05
1.02176949 3.035563E-05
1.02221883 3.032703E-05
1.02266827 3.029846E-05
1.02311780 3.026992E-05
1.02356744 3.024141E-05
1.02401718 3.021292E-05
1.02446701 3.018446E-05
1.02491694 3.015603E-05
1.02536697 3.012762E-05
1.02581710 3.009925E-05
1.02626733 3.007090E-05
1.02671766 3.004257E-05
1.02716808 3.001428E-05
1.02761861 2.998601E-05
1.02806923 2.995777E-05
1.02851995 2.992956E-05
1.02897077 2.990137E-05
1.02942169 2.987322E-05
1.02987271 2.984508E-05
1.03032382 2.981698E-05
1.03077504 2.978890E-05
1.03122635 2.976085E-05
1.03167777 2.973283E-05
1.03212928 2.970484E-05
1.03258089 2.967687E-05
1.03303260 2.964893E-05
1.03348440 2.962101E-05
1.03393631 2.959312E-05
1.03438831 2.956526E-05
1.03484042 2.953743E-05
1.03529262 2.950962E-05
1.03574492 2.948184E-05
1.03619732 2.945409E-05
1.03664982 2.942637E-05
1.03710242 2.939867E-05
1.03755511 2.937099E-05
1.03800791 2.934335E-05
1.03846080 2.931573E-05
1.03891379 2.928814E-05
1.03936688 2.926057E-05
